row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi và lãi cho vay,Lãi tiền gửi và lãi cho vay,Lãi tiền gửi và lãi cho vay,95.670.311.935,89.981.488.882,95670311935.0,89981488882.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,10.534.323.734,-,10534323734.0,
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,977.422.500,750.000.000,977422500.0,750000000.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,464.200.006,2.081.538.454,464200006.0,2081538454.0
Lãi do đánh giá lại giá trị hợp lý của khoản mục đầu tư vào công ty liên kết,Lãi do đánh giá lại giá trị hợp lý của khoản mục đầu tư vào công ty liên kết,Lãi do đánh giá lại giá trị hợp lý của khoản mục đầu tư vào công ty liên kết,-,5.327.520.630,,5327520630.0
Thu nhập từ thanh lý công ty con Khác,Thu nhập từ thanh lý công ty con Khác,Thu nhập từ thanh lý công ty con Khác,-,3.180.129.818,,3180129818.0
Thu nhập từ thanh lý công ty con Khác,Thu nhập từ thanh lý công ty con Khác,Thu nhập từ thanh lý công ty con Khác,13.647.430.546,1.439.810.374,13647430546.0,1439810374.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,121.293.688.721,102.760.488.158,121293688721.0,102760488158.0
