row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn đã góp,Vốn đã góp,Vốn đã góp,Vốn đã góp,Vốn đã góp,,
Vốn góp đầu năm,Vốn đã góp > Vốn góp đầu năm,Vốn góp đầu năm,954.464.570.000,755.598.370.000,954464570000.0,755598370000.0
Tăng trong năm,Vốn đã góp > Tăng trong năm,Tăng trong năm,344.043.000.000,198.866.200.000,344043000000.0,198866200000.0
Vốn góp cuối năm,Vốn đã góp > Vốn góp cuối năm,Vốn góp cuối năm,1.298.507.570.000,954.464.570.000,1298507570000.0,954464570000.0
Cổ tức,Cổ tức,Cổ tức,Cổ tức,Cổ tức,,
Chia cổ tức bằng cổ phiếu,Cổ tức > Chia cổ tức bằng cổ phiếu,Chia cổ tức bằng cổ phiếu,334.043.000.000,113.327.090.000,334043000000.0,113327090000.0
Cổ tức phải trả bằng tiền,Cổ tức > Cổ tức phải trả bằng tiền,Cổ tức phải trả bằng tiền,95.446.457.000,-,95446457000.0,
Cổ tức đã trả trong năm,Cổ tức > Cổ tức đã trả trong năm,Cổ tức đã trả trong năm,(95.377.510.000),-,-95377510000.0,
