row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.915.820.978,2.704.153.949,2915820978.0,2704153949.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,408.855.594.706,336.106.205.490,408855594706.0,336106205490.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),83.189.388.321,233.491.798.206,83189388321.0,233491798206.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,494.960.804.005,572.302.157.645,494960804005.0,572302157645.0
