row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thanh lý tài sản cố định,Thanh lý tài sản cố định,Thanh lý tài sản cố định,501.024.471.842,-,501024471842.0,
Khác,Khác,Khác,78.920.565.861,48.895.965.246,78920565861.0,48895965246.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,579.945.037.703,48.895.965.246,579945037703.0,48895965246.0
