row_label_raw,row_label_full,Bên liên quan,Mối quan hệ,Nội dung nghiệp vụ,Năm nay,Năm trước,numeric__Mối quan hệ,numeric__Nội dung nghiệp vụ,numeric__Năm nay,numeric__Năm trước
PT Era Blue Elektronik,PT Era Blue Elektronik,PT Era Blue Elektronik,Công ty đồng Góp vốn đầu tư kiểm soát,Công ty đồng Góp vốn đầu tư kiểm soát,181.034.840.000,-,,,181034840000.0,
