row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty Cổ phần Đầu tư Đông Sài Gòn (*),Công ty Cổ phần Đầu tư Đông Sài Gòn (*),Công ty Cổ phần Đầu tư Đông Sài Gòn (*),16.917.697.638,16.917.697.638,16917697638.0,16917697638.0
Công ty Cổ phần Chứng khoán Thành phố Hồ Chí Minh,Công ty Cổ phần Chứng khoán Thành phố Hồ Chí Minh,Công ty Cổ phần Chứng khoán Thành phố Hồ Chí Minh,-,895.000.000.000,,895000000000.0
Công ty Cổ phần Chứng khoán VPS,Công ty Cổ phần Chứng khoán VPS,Công ty Cổ phần Chứng khoán VPS,-,50.000.000.000,,50000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,16.917.697.638,961.917.697.638,16917697638.0,961917697638.0
