row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,193.613.100.151,-,193613100151.0,
Tiền lãi từ các khoản phải thu của hợp đồng chuyển nhượng cổ phần (i),Tiền lãi từ các khoản phải thu của hợp đồng chuyển nhượng cổ phần (i),Tiền lãi từ các khoản phải thu của hợp đồng chuyển nhượng cổ phần (i),40.824.296.490,42.522.515.002,40824296490.0,42522515002.0
Lãi tiền gửi ngân hàng và cho vay,Lãi tiền gửi ngân hàng và cho vay,Lãi tiền gửi ngân hàng và cho vay,12.701.718.719,195.376.236.622,12701718719.0,195376236622.0
Chênh lệch tỷ giá hối đoái,Chênh lệch tỷ giá hối đoái,Chênh lệch tỷ giá hối đoái,132.688.600,-,132688600.0,
Tiền lãi từ các khoản phải thu của hợp đồng cho thuê đất và nhà xưởng,Tiền lãi từ các khoản phải thu của hợp đồng cho thuê đất và nhà xưởng,Tiền lãi từ các khoản phải thu của hợp đồng cho thuê đất và nhà xưởng,36.476.475,13.055.192.456,36476475.0,13055192456.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,247.308.280.435,250.953.944.080,247308280435.0,250953944080.0
