row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2020triệu đồng,Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,593.990.650,537.206.295,593990650.0,537206295.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,61.855.251,61.930.487,61855251.0,61930487.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,359.487.369,336.134.163,359487369.0,336134163.0
,,,1.015.333.270,935.270.945,1015333270.0,935270945.0
