row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2020triệu đồng,Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,2.616.778,2.586.748,2616778.0,2586748.0
Trái phiếu Chính phủ,Trái phiếu Chính phủ,Trái phiếu Chính phủ,2.200.000,2.200.000,2200000.0,2200000.0
Trái phiếu do các TCTD trong nước phát hànhTrái phiếu do các IČKI trong nước phát hành,Trái phiếu do các TCTD trong nước phát hànhTrái phiếu do các IČKI trong nước phát hành,Trái phiếu do các TCTD trong nước phát hànhTrái phiếu do các IČKI trong nước phát hành,416.778,386.748,416778.0,386748.0
Dự phòng rủi ro chứng khoán đầu tư giữ đếnngày đáo hạn,Dự phòng rủi ro chứng khoán đầu tư giữ đếnngày đáo hạn,Dự phòng rủi ro chứng khoán đầu tư giữ đếnngày đáo hạn,(3.126),(2.901),-3126.0,-2901.0
Dự phòng chung,Dự phòng chung,Dự phòng chung,(3.126),(2.901),-3126.0,-2901.0
,,,2.613.652,2.583.847,2613652.0,2583847.0
