row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2020triệu đồng,Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng
Bất động sản,Bất động sản,Bất động sản,1.718.726.044,1.280.623.861,1718726044.0,1280623861.0
Động sản,Động sản,Động sản,66.735.221,66.317.982,66735221.0,66317982.0
"Tiền gửi, vàng, đá quý, kim loại quý, chứng từcó giá","Tiền gửi, vàng, đá quý, kim loại quý, chứng từcó giá","Tiền gửi, vàng, đá quý, kim loại quý, chứng từcó giá",163.123.438,143.377.428,163123438.0,143377428.0
Tài sản khác,Tài sản khác,Tài sản khác,567.084.360,496.795.576,567084360.0,496795576.0
,,,2.515.669.063,1.987.114.847,2515669063.0,1987114847.0
