row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2020triệu đồng,Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,3.693.658,41.418.294,3693658.0,41418294.0
Bằng VND,Bằng VND,Bằng VND,3.277.392,40.981.731,3277392.0,40981731.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,416.266,436.563,416266.0,436563.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,94.843.782,41.119.746,94843782.0,41119746.0
Bằng VND,Bằng VND,Bằng VND,80.534.690,35.846.997,80534690.0,35846997.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,14.309.092,5.272.749,14309092.0,5272749.0
,,,98.537.440,82.538.040,98537440.0,82538040.0
