row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2020triệu đồng,Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng
Thành viên Hội đồng Quản trị,Thành viên Hội đồng Quản trị,Thành viên Hội đồng Quản trị,13.235,13.696,13235.0,13696.0
Thành viên Ban Điều hành,Thành viên Ban Điều hành,Thành viên Ban Điều hành,13.527,14.963,13527.0,14963.0
Thành viên Dan Kiểm soát,Thành viên Dan Kiểm soát,Thành viên Dan Kiểm soát,3.725,3.756,3725.0,3756.0
,,,30.487,32.415,30487.0,32415.0
