row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2020triệu đồng,Ngày 31 tháng 12năm 2019triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2019triệu đồng
Các khoản phải thu nội bộ,Các khoản phải thu nội bộ,Các khoản phải thu nội bộ,323.683,285.104,323683.0,285104.0
Các khoản phải thu bên ngoài,Các khoản phải thu bên ngoài,Các khoản phải thu bên ngoài,15.779.120,15.275.062,15779120.0,15275062.0
Chi phí xây dựng cơ bản dở dang,Chi phí xây dựng cơ bản dở dang,Chi phí xây dựng cơ bản dở dang,5.628.132,5.730.014,5628132.0,5730014.0
- Các công trình khu vực miền Bắc,- Các công trình khu vực miền Bắc,- Các công trình khu vực miền Bắc,5.210.728,5.247.938,5210728.0,5247938.0
- Các công trình khu vực miền Trung,- Các công trình khu vực miền Trung,- Các công trình khu vực miền Trung,330.482,304.640,330482.0,304640.0
- Các công trình khu vực miền Nam,- Các công trình khu vực miền Nam,- Các công trình khu vực miền Nam,86.922,177.436,86922.0,177436.0
"Mua sắm, sửa chữa lớn TSCĐ","Mua sắm, sửa chữa lớn TSCĐ","Mua sắm, sửa chữa lớn TSCĐ",1.091.917,1.059.318,1091917.0,1059318.0
,,,22.822.852,22.349.498,22822852.0,22349498.0
