row_label_raw,row_label_full,col_0,31.12.2023Triệu VND,31.12.2022Triệu VND,numeric__31.12.2023Triệu VND,numeric__31.12.2022Triệu VND
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,1.187.115,848.570,1187115.0,848570.0
"Công ty cổ phần, công ty TNHH và doanh nghiệp khác","Công ty cổ phần, công ty TNHH và doanh nghiệp khác","Công ty cổ phần, công ty TNHH và doanh nghiệp khác",92.450.485,73.648.213,92450485.0,73648213.0
Công ty liên doanh,Công ty liên doanh,Công ty liên doanh,574.190,607.261,574190.0,607261.0
Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,3.393.768,4.687.278,3393768.0,4687278.0
Hợp tác xã,Hợp tác xã,Hợp tác xã,122.865,93.417,122865.0,93417.0
Cá nhân,Cá nhân,Cá nhân,383.854.081,333.079.142,383854081.0,333079142.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,1.120.227,988.908,1120227.0,988908.0
,,,482.702.731,413.952.789,482702731.0,413952789.0
