row_label_raw,row_label_full,col_0,31.12.2023Triệu VND,31.12.2022Triệu VND,numeric__31.12.2023Triệu VND,numeric__31.12.2022Triệu VND
"Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp,cầm cố cho các khoản vay (Thuyết minh 38.2)","Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp,cầm cố cho các khoản vay (Thuyết minh 38.2)","Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp,cầm cố cho các khoản vay (Thuyết minh 38.2)",23.702,26.200,23702.0,26200.0
Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưngvăn còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưngvăn còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưngvăn còn sử dụng,1.492.599,1.388.558,1492599.0,1388558.0
