row_label_raw,row_label_full,col_0,31.12.2023Triệu VND,31.12.2022Triệu VND,numeric__31.12.2023Triệu VND,numeric__31.12.2022Triệu VND
"Tiền mặt, vàng bạc, đá quý","Tiền mặt, vàng bạc, đá quý","Tiền mặt, vàng bạc, đá quý",6.909.300,8.460.892,6909300.0,8460892.0
Tiền gửi tại NHNN,Tiền gửi tại NHNN,Tiền gửi tại NHNN,18.504.814,13.657.531,18504814.0,13657531.0
Tiền gửi tại các TCTD khác (gồm tiền gửi không kỳ hạn và tiền gửi có kỳ hạn không quá ba tháng),Tiền gửi tại các TCTD khác (gồm tiền gửi không kỳ hạn và tiền gửi có kỳ hạn không quá ba tháng),Tiền gửi tại các TCTD khác (gồm tiền gửi không kỳ hạn và tiền gửi có kỳ hạn không quá ba tháng),110.421.734,81.391.805,110421734.0,81391805.0
Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá ba tháng kể từ ngày mua,Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá ba tháng kể từ ngày mua,Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá ba tháng kể từ ngày mua,235.890,-,235890.0,
,,,136.071.738,103.510.228,136071738.0,103510228.0
