row_label_raw,row_label_full,col_0,31.12.2023Triệu VND,31.12.2022Triệu VND,numeric__31.12.2023Triệu VND,numeric__31.12.2022Triệu VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,327.904.718,263.259.964,327904718.0,263259964.0
Trung hạn,Trung hạn,Trung hạn,15.386.415,16.779.656,15386415.0,16779656.0
Dài hạn,Dài hạn,Dài hạn,144.310.719,133.666.624,144310719.0,133666624.0
,,,487.601.852,413.706.244,487601852.0,413706244.0
