row_label_raw,row_label_full,Tiền đã chi cho khách hàng vay hỗ trợ lãi suất,68.433,numeric__68.433
Các khoản đã nhận tiền hỗ trợ lãi suất,Các khoản đã nhận tiền hỗ trợ lãi suất,Các khoản đã nhận tiền hỗ trợ lãi suất,(63.643),-63643.0
Khoản tiền còn phải thu hỗ trợ chờ Nhà nước thanh toán,Khoản tiền còn phải thu hỗ trợ chờ Nhà nước thanh toán,Khoản tiền còn phải thu hỗ trợ chờ Nhà nước thanh toán,4.790,4790.0
