row_label_raw,row_label_full,col_0,31/12/2024,31/12/2023,numeric__31/12/2024,numeric__31/12/2023
16.1. Tiền gửi của các TCTD khác,16.1. Tiền gửi của các TCTD khác,16.1. Tiền gửi của các TCTD khác,16.1. Tiền gửi của các TCTD khác,16.1. Tiền gửi của các TCTD khác,,
a. Tiền gửi không kỳ hạn,16.1. Tiền gửi của các TCTD khác > a. Tiền gửi không kỳ hạn,a. Tiền gửi không kỳ hạn,49.463,251.546,49463.0,251546.0
- Bằng VND,16.1. Tiền gửi của các TCTD khác > - Bằng VND,- Bằng VND,49.454,251.537,49454.0,251537.0
- Bằng ngoại tệ,16.1. Tiền gửi của các TCTD khác > - Bằng ngoại tệ,- Bằng ngoại tệ,9,9,9.0,9.0
b. Tiền gửi có kỳ hạn,16.1. Tiền gửi của các TCTD khác > b. Tiền gửi có kỳ hạn,b. Tiền gửi có kỳ hạn,4.177.525,2.798.235,4177525.0,2798235.0
- Bằng VND,16.1. Tiền gửi của các TCTD khác > - Bằng VND,- Bằng VND,3.294.125,1.176.500,3294125.0,1176500.0
- Bằng ngoại tệ,16.1. Tiền gửi của các TCTD khác > - Bằng ngoại tệ,- Bằng ngoại tệ,883.400,1.621.735,883400.0,1621735.0
Cộng,16.1. Tiền gửi của các TCTD khác > Cộng,Cộng,4.226.988,3.049.781,4226988.0,3049781.0
