row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi cho vay và tiền gửi,Lãi cho vay và tiền gửi,Lãi cho vay và tiền gửi,15.203.414.525,9.623.981.053,15203414525.0,9623981053.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,8.466.558.347,15.105.731.698,8466558347.0,15105731698.0
Khác,Khác,Khác,1.237.394.179,-,1237394179.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,24.907.367.051,24.729.712.751,24907367051.0,24729712751.0
