row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Công ty Cổ phần Xây dựng Xuất Nhập khẩuVan Hưng,Công ty Cổ phần Xây dựng Xuất Nhập khẩuVan Hưng,Công ty Cổ phần Xây dựng Xuất Nhập khẩuVan Hưng,26.750.000.000,26.750.000.000,26750000000.0,26750000000.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,73.481.198.640,94.334.389.667,73481198640.0,94334389667.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,100.231.198.640,121.084.389.667,100231198640.0,121084389667.0
Dự phòng các khoản trả trước cho người bán ngắn hạn khó đòi,Dự phòng các khoản trả trước cho người bán ngắn hạn khó đòi,Dự phòng các khoản trả trước cho người bán ngắn hạn khó đòi,(15.898.169.890),(35.191.032.866),-15898169890.0,-35191032866.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,84.333.028.750,85.893.356.801,84333028750.0,85893356801.0
