row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,925.873.254.318,1.534.341.447.872,925873254318.0,1534341447872.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,387.826.143.013,457.058.132.275,387826143013.0,457058132275.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,87.161.728.076,185.195.378.293,87161728076.0,185195378293.0
"Chi phí khấu hao và hao mòn (bao gồm lợi thế thương mại) (TM số 12, 13 và 17)","Chi phí khấu hao và hao mòn (bao gồm lợi thế thương mại) (TM số 12, 13 và 17)","Chi phí khấu hao và hao mòn (bao gồm lợi thế thương mại) (TM số 12, 13 và 17)",62.874.211.894,70.068.277.395,62874211894.0,70068277395.0
Dự phòng (hoàn nhập dự phòng),Dự phòng (hoàn nhập dự phòng),Dự phòng (hoàn nhập dự phòng),16.393.313.575,(85.260.654.591),16393313575.0,-85260654591.0
Chi phí khác,Chi phí khác,Chi phí khác,37.482.350.062,38.322.463.573,37482350062.0,38322463573.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.517.611.000.938,2.199.725.044.817,1517611000938.0,2199725044817.0
