row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngoại tệ - Đô la Mỹ (USD),Ngoại tệ - Đô la Mỹ (USD),Ngoại tệ - Đô la Mỹ (USD),"985.018,78",4.698.628,985018.78,4698628.0
Ngoại tệ - Băng Anh (EUR),Ngoại tệ - Băng Anh (EUR),Ngoại tệ - Băng Anh (EUR),"427,12",490,427.12,490.0
Ngoại tệ - Nhân dân tệ (CNY),Ngoại tệ - Nhân dân tệ (CNY),Ngoại tệ - Nhân dân tệ (CNY),234,234,234.0,234.0
Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,347.850.590.760,-,347850590760.0,
Các khoản phải trả tồn động đã xử lý,Các khoản phải trả tồn động đã xử lý,Các khoản phải trả tồn động đã xử lý,59.975.738.674,44.061.258.633,59975738674.0,44061258633.0
Hàng hóa nhận ký gửi,Hàng hóa nhận ký gửi,Hàng hóa nhận ký gửi,5.806.158.079,44.341.508.239,5806158079.0,44341508239.0
