row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Sửa chữa văn phòng, nhà xưởng","Sửa chữa văn phòng, nhà xưởng","Sửa chữa văn phòng, nhà xưởng",73.654.147.696,37.850.934.249,73654147696.0,37850934249.0
Dự án trồng Mắc ca,Dự án trồng Mắc ca,Dự án trồng Mắc ca,19.663.421.942,18.921.306.314,19663421942.0,18921306314.0
"Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị",10.724.018.818,8.672.054.388,10724018818.0,8672054388.0
"Xây dựng nhà kho, trưng bày","Xây dựng nhà kho, trưng bày","Xây dựng nhà kho, trưng bày",8.478.069.506,8.135.050.361,8478069506.0,8135050361.0
Dự án nhà máy Bầu Bàng (*),Dự án nhà máy Bầu Bàng (*),Dự án nhà máy Bầu Bàng (*),-,20.151.818.372,,20151818372.0
Khác,Khác,Khác,13.672.814.871,8.229.612.823,13672814871.0,8229612823.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,126.192.472.833,101.960.776.507,126192472833.0,101960776507.0
