row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay ngắn hạn,Vay ngắn hạn,Vay ngắn hạn,407.355.385.056,26.651.600.000,407355385056.0,26651600000.0
Vay ngân hàng (TM số 23.1),Vay ngân hàng (TM số 23.1),Vay ngân hàng (TM số 23.1),404.088.385.056,23.915.000.000,404088385056.0,23915000000.0
Vay ngân hàng dài hạn đến hạn trả (TM số 23.2),Vay ngân hàng dài hạn đến hạn trả (TM số 23.2),Vay ngân hàng dài hạn đến hạn trả (TM số 23.2),3.267.000.000,2.736.600.000,3267000000.0,2736600000.0
Vay dài hạn,Vay dài hạn,Vay dài hạn,4.913.000.000,8.180.000.000,4913000000.0,8180000000.0
Vay ngân hàng (TM số 23.2),Vay ngân hàng (TM số 23.2),Vay ngân hàng (TM số 23.2),4.913.000.000,8.180.000.000,4913000000.0,8180000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,412.268.385.056,34.831.600.000,412268385056.0,34831600000.0
