row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,7.577.064.737,5.658.612.508,7577064737.0,5658612508.0
"Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp",3.038.907.759,4.802.061.894,3038907759.0,4802061894.0
Khoản phải trả liên quan đến việc sử dụng tài sản để cắn trừ nợ vay (*),Khoản phải trả liên quan đến việc sử dụng tài sản để cắn trừ nợ vay (*),Khoản phải trả liên quan đến việc sử dụng tài sản để cắn trừ nợ vay (*),-,342.445.500.407,,342445500407.0
Lãi chậm nộp,Lãi chậm nộp,Lãi chậm nộp,-,34.805.075.361,,34805075361.0
Phải trả khác,Phải trả khác,Phải trả khác,499.366.174,3.095.471.078,499366174.0,3095471078.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,11.115.338.670,390.806.721.248,11115338670.0,390806721248.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Các bên khác,Trong đó: > Các bên khác,Các bên khác,11.112.177.996,390.759.115.078,11112177996.0,390759115078.0
Bên liên quan (TM số 32),Trong đó: > Bên liên quan (TM số 32),Bên liên quan (TM số 32),3.160.674,47.606.170,3160674.0,47606170.0
