row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Quá hạn thanh toán từ 6 tháng đến dưới 1 năm,Quá hạn thanh toán từ 6 tháng đến dưới 1 năm,Quá hạn thanh toán từ 6 tháng đến dưới 1 năm,1.176.116.520,(352.834.956),3.487.308.473,(1.046.192.542),1176116520.0,-352834956.0,3487308473.0,-1046192542.0
Quá hạn thanh toán từ 1 năm đến dưới 2 năm,Quá hạn thanh toán từ 1 năm đến dưới 2 năm,Quá hạn thanh toán từ 1 năm đến dưới 2 năm,20.097.685.129,(10.048.842.565),1.071.924.032,(535.962.016),20097685129.0,-10048842565.0,1071924032.0,-535962016.0
Quá hạn thanh toán từ 2 năm đến dưới 3 năm,Quá hạn thanh toán từ 2 năm đến dưới 3 năm,Quá hạn thanh toán từ 2 năm đến dưới 3 năm,2.627.025.109,(1.838.917.576),1.114.127.579,(779.889.305),2627025109.0,-1838917576.0,1114127579.0,-779889305.0
Khả năng thu hồi thấp- Công ty TNHH Thương mại và Xây dựng DLC- Các khách hàng khác,Khả năng thu hồi thấp- Công ty TNHH Thương mại và Xây dựng DLC- Các khách hàng khác,Khả năng thu hồi thấp- Công ty TNHH Thương mại và Xây dựng DLC- Các khách hàng khác,97.887.707.204,(97.887.707.204),439.080.769.676,(439.080.769.676),97887707204.0,-97887707204.0,439080769676.0,-439080769676.0
Khả năng thu hồi thấp- Công ty TNHH Thương mại và Xây dựng DLC- Các khách hàng khác,Khả năng thu hồi thấp- Công ty TNHH Thương mại và Xây dựng DLC- Các khách hàng khác,Khả năng thu hồi thấp- Công ty TNHH Thương mại và Xây dựng DLC- Các khách hàng khác,-,-,49.203.991.297,(49.203.991.297),,,49203991297.0,-49203991297.0
Khả năng thu hồi thấp- Công ty TNHH Thương mại và Xây dựng DLC- Các khách hàng khác,Khả năng thu hồi thấp- Công ty TNHH Thương mại và Xây dựng DLC- Các khách hàng khác,Khả năng thu hồi thấp- Công ty TNHH Thương mại và Xây dựng DLC- Các khách hàng khác,97.887.707.204,(97.887.707.204),389.876.778.379,(389.876.778.379),97887707204.0,-97887707204.0,389876778379.0,-389876778379.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,121.788.533.962,(110.128.302.301),444.754.129.760,(441.442.813.539),121788533962.0,-110128302301.0,444754129760.0,-441442813539.0
