row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,288.741.117.289,284.281.238.248,288741117289.0,284281238248.0
- Công ty TNHH Đầu tư Hạ tầng KCN Nhơn Hòa,- Công ty TNHH Đầu tư Hạ tầng KCN Nhơn Hòa,- Công ty TNHH Đầu tư Hạ tầng KCN Nhơn Hòa,33.044.988.226,35.044.988.226,33044988226.0,35044988226.0
- Công ty TNHH Lâm nghiệp Phương Mai,- Công ty TNHH Lâm nghiệp Phương Mai,- Công ty TNHH Lâm nghiệp Phương Mai,-,12.325.769.236,,12325769236.0
- Các nhà cung cấp khác,- Các nhà cung cấp khác,- Các nhà cung cấp khác,255.696.129.063,236.910.480.786,255696129063.0,236910480786.0
Phải trả cho các bên liên quan (TM số 32),Phải trả cho các bên liên quan (TM số 32),Phải trả cho các bên liên quan (TM số 32),3.323.332.196,2.802.535.076,3323332196.0,2802535076.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,292.064.449.485,287.083.773.324,292064449485.0,287083773324.0
