row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,813.819,400.540,813819.0,400540.0
Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,(216.155),(91.214),-216155.0,-91214.0
Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán (Thuyết minh 11),Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán (Thuyết minh 11),Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán (Thuyết minh 11),39.056,(3.129),39056.0,-3129.0
Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 11),Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 11),Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn (Thuyết minh 11),(15.547),-,-15547.0,
,,,621.173,306.197,621173.0,306197.0
