row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Lợi nhuận thuần thuộc về cổ đông phổ thông,Lợi nhuận thuần thuộc về cổ đông phổ thông,Lợi nhuận thuần thuộc về cổ đông phổ thông,4.052.928(92.001),2.606.518(18.419),,
Trích lập quỹ khen thưởng phúc lợi,Lợi nhuận thuần thuộc về cổ đông phổ thông > Trích lập quỹ khen thưởng phúc lợi,Trích lập quỹ khen thưởng phúc lợi,3.960.927,2.588.099,3960927.0,2588099.0
