row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,835.412,365.614,835412.0,365614.0
Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,979.675,1.034.340,979675.0,1034340.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(523.346),(564.542),-523346.0,-564542.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.291.741,835.412,1291741.0,835412.0
