row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
"Tiền mặt, vàng","Tiền mặt, vàng","Tiền mặt, vàng",1.037.807,1.076.028,1037807.0,1076028.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,9.826.851,4.799.360,9826851.0,4799360.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,7.711.185,12.992.451,7711185.0,12992451.0
Tiền gửi tại các TCTD với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các TCTD với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các TCTD với kỳ hạn gốc không quá 3 tháng,33.751.280,22.241.041,33751280.0,22241041.0
,,,52.327.123,41.108.880,52327123.0,41108880.0
