row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Chứng khoán đầu tư sẵn sàng để bán,Chứng khoán đầu tư sẵn sàng để bán,Chứng khoán đầu tư sẵn sàng để bán,Chứng khoán đầu tư sẵn sàng để bán,Chứng khoán đầu tư sẵn sàng để bán,,
• Trái phiếu Chính phủ,Chứng khoán đầu tư sẵn sàng để bán > • Trái phiếu Chính phủ,• Trái phiếu Chính phủ,2.479.610,5.448.000,2479610.0,5448000.0
• Trái phiếu do TCTD khác trong nước phát hành,Chứng khoán đầu tư sẵn sàng để bán > • Trái phiếu do TCTD khác trong nước phát hành,• Trái phiếu do TCTD khác trong nước phát hành,865.000,1.317.000,865000.0,1317000.0
,,,3.344.610,6.765.000,3344610.0,6765000.0
