row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Lãi từ mua bán chứng khoán kinh doanh,Lãi từ mua bán chứng khoán kinh doanh,Lãi từ mua bán chứng khoán kinh doanh,371.161,378.640,371161.0,378640.0
Lỗ về mua bán chứng khoán kinh doanh,Lỗ về mua bán chứng khoán kinh doanh,Lỗ về mua bán chứng khoán kinh doanh,(154.429),(320.870),-154429.0,-320870.0
Hoàn nhập/(trích lập) dự phòng chung chứng khoán kinh doanh(Thuyết minh 7),Hoàn nhập/(trích lập) dự phòng chung chứng khoán kinh doanh(Thuyết minh 7),Hoàn nhập/(trích lập) dự phòng chung chứng khoán kinh doanh(Thuyết minh 7),11.277,(6.512),11277.0,-6512.0
Hoàn nhập dự phòng giảm giá chứng khoán kinh doanh(Thuyết minh 7),Hoàn nhập dự phòng giảm giá chứng khoán kinh doanh(Thuyết minh 7),Hoàn nhập dự phòng giảm giá chứng khoán kinh doanh(Thuyết minh 7),102,7.204,102.0,7204.0
,,,228.111,58.462,228111.0,58462.0
