row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 34),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 34),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 34),41.094(664),34.6656.429,,346656429.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,40.430,41.094,40430.0,41094.0
