row_label_raw,row_label_full,"Đầu tư vào dự án khu đô thị du lịch sinh thải Long Tân, Nhơn Trạch, Đồng Nai",64.985.000.000 đồng,numeric__64.985.000.000 đồng
Cộng,Cộng,Cộng,64.985.000.000 đồng,
