row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,(37.575.486.063),8.484.073.267,-37575486063.0,8484073267.0
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,4.901.070.182,5.714.215.029,4901070182.0,5714215029.0
Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,10.429.131,151.821.850,10429131.0,151821850.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,-,8.973.973,,8973973.0
Thuế phí và lệ phí,Thuế phí và lệ phí,Thuế phí và lệ phí,4.000.000,4.000.000,4000000.0,4000000.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,(44.159.628.534),1.207.742.778,-44159628534.0,1207742778.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.668.643.158,1.376.891.429,1668643158.0,1376891429.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,-,20.428.208,,20428208.0
Tổng,Tổng,Tổng,(37.575.486.063),8.484.073.267,-37575486063.0,8484073267.0
