row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,01/01/2024,01/01/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__01/01/2024,numeric__01/01/2024_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Chi phí sản xuất kinh doanhđở dang,Chi phí sản xuất kinh doanhđở dang,Chi phí sản xuất kinh doanhđở dang,4.416.647.857,-,12.781.999.306,-,4416647857.0,,12781999306.0,
Tổng,Tổng,Tổng,4.416.647.857,-,12.781.999.306,-,4416647857.0,,12781999306.0,
