row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,6.266.092.187,5.750.739.753,6266092187.0,5750739753.0
Phải thu khách hàng mua căn hộ,Phải thu khách hàng mua căn hộ,Phải thu khách hàng mua căn hộ,5.202.283.037,5.497.243.103,5202283037.0,5497243103.0
Phải thu ngắn hạn của khách hàng khác,Phải thu ngắn hạn của khách hàng khác,Phải thu ngắn hạn của khách hàng khác,1.063.809.150,253.496.650,1063809150.0,253496650.0
Tổng,Tổng,Tổng,6.266.092.187,5.750.739.753,6266092187.0,5750739753.0
