row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,9.281.642.601,14.365.733.510,9281642601.0,14365733510.0
Khách hàng mua căn hộ trả trước tiền,Khách hàng mua căn hộ trả trước tiền,Khách hàng mua căn hộ trả trước tiền,9.281.642.601,14.365.733.510,9281642601.0,14365733510.0
Tổng,Tổng,Tổng,9.281.642.601,14.365.733.510,9281642601.0,14365733510.0
