row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,6.486.453.949,481.268.175,6486453949.0,481268175.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,14.500.000.000,22.462.843.820,14500000000.0,22462843820.0
- Tiền gửi có kỳ hạn dưới 3 tháng (*),- Tiền gửi có kỳ hạn dưới 3 tháng (*),- Tiền gửi có kỳ hạn dưới 3 tháng (*),14.500.000.000,22.462.843.820,14500000000.0,22462843820.0
Tổng,Tổng,Tổng,20.986.453.949,22.944.111.995,20986453949.0,22944111995.0
