row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Chi phí xây dựng và phát triển bất động sảntrích trước,Chi phí xây dựng và phát triển bất động sảntrích trước,Chi phí xây dựng và phát triển bất động sảntrích trước,23.744.091.625,36.602.523.306,23744091625.0,36602523306.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,1.820.445.899,2.489.257.947,1820445899.0,2489257947.0
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,249.593.371,1.056.861.995,249593371.0,1056861995.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,25.814.130.895,40.148.643.248,25814130895.0,40148643248.0
