row_label_raw,row_label_full,CHỈ TIÊU,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
1. Ngoại tệ các loại- Đô la Mỹ (USD),1. Ngoại tệ các loại- Đô la Mỹ (USD),1. Ngoại tệ các loại- Đô la Mỹ (USD),"6.857,81","7.814,98",6857.81,7814.98
