row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,123.126.378.270,135.081.037.901,123126378270.0,135081037901.0
Chi phí lãi vay trái phiếu,Chi phí lãi vay trái phiếu,Chi phí lãi vay trái phiếu,50.083.664.882,50.206.458.242,50083664882.0,50206458242.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,-,33.607.558.131,,33607558131.0
Dự phòng giảm giá đầu tư tài chính,Dự phòng giảm giá đầu tư tài chính,Dự phòng giảm giá đầu tư tài chính,85.501.677.057,44.823.658.004,85501677057.0,44823658004.0
Hoàn nhập dự phòng giảm giá đầu tư tài chính,Hoàn nhập dự phòng giảm giá đầu tư tài chính,Hoàn nhập dự phòng giảm giá đầu tư tài chính,-,(1.123.922.044),,-1123922044.0
Phí phát hành trái phiếu,Phí phát hành trái phiếu,Phí phát hành trái phiếu,-,516.303.317,,516303317.0
Cộng,Cộng,Cộng,258.711.720.209,263.111.093.551,258711720209.0,263111093551.0
