row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Công ty mượn tiền,Công ty mượn tiền,Công ty mượn tiền,30.997.000.000,-,30997000000.0,
Công ty trả tiền mượn,Công ty trả tiền mượn,Công ty trả tiền mượn,30.997.000.000,-,30997000000.0,
