row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,3.700.245.705,4.047.285.751,3700245705.0,4047285751.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,224.881.500,345.765.324,224881500.0,345765324.0
Cộng,Cộng,Cộng,3.925.127.205,4.393.051.075,3925127205.0,4393051075.0
