row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Lãi thanh lý, nhượng bán tài sản cố định","Lãi thanh lý, nhượng bán tài sản cố định","Lãi thanh lý, nhượng bán tài sản cố định",35.415.969.918,10.869.013.810,35415969918.0,10869013810.0
Thu từ bồi thường và phí lưu tàu,Thu từ bồi thường và phí lưu tàu,Thu từ bồi thường và phí lưu tàu,31.423.699.730,47.408.342.493,31423699730.0,47408342493.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,8.486.096.900,17.221.674.730,8486096900.0,17221674730.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,75.325.766.548,75.499.031.033,75325766548.0,75499031033.0
Chi phí phạt,Chi phí phạt,Chi phí phạt,13.646.397,3.502.947.268,13646397.0,3502947268.0
Chi phí khác,Chi phí khác,Chi phí khác,33.366.561.277,14.382.006.828,33366561277.0,14382006828.0
Chi phí khác,Chi phí khác,Chi phí khác,33.380.207.674,17.884.954.096,33380207674.0,17884954096.0
Lợi nhuận khác,Lợi nhuận khác,Lợi nhuận khác,41.945.558.874,57.614.076.937,41945558874.0,57614076937.0
