row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tổng tài sản,Tổng tài sản,Tổng tài sản,570.147.361.336,636.711.602.809,570147361336.0,636711602809.0
Tổng công nợ,Tổng công nợ,Tổng công nợ,(267.708.707.406),(312.571.680.928),-267708707406.0,-312571680928.0
Tài sản thuần,Tài sản thuần,Tài sản thuần,302.438.653.930,324.139.921.881,302438653930.0,324139921881.0
Phần tài sản thuần khoản đầu tư vào công ty liên kết,Phần tài sản thuần khoản đầu tư vào công ty liên kết,Phần tài sản thuần khoản đầu tư vào công ty liên kết,148.194.940.426,158.828.561.722,148194940426.0,158828561722.0
,,,Năm nayVND,Năm trướcVND,,
Lợi nhuận sau thuế,Lợi nhuận sau thuế,Lợi nhuận sau thuế,50.101.534.049,60.508.331.400,50101534049.0,60508331400.0
Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,24.549.751.684,29.649.082.386,24549751684.0,29649082386.0
