row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Lãi tiền gửi, tiền cho vay, tiền ủy thác đầu tư","Lãi tiền gửi, tiền cho vay, tiền ủy thác đầu tư","Lãi tiền gửi, tiền cho vay, tiền ủy thác đầu tư",129.429.300.547,168.125.900.901,129429300547.0,168125900901.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,46.364.214.800,99.570.717.895,46364214800.0,99570717895.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",4.433.783.960,4.515.598.582,4433783960.0,4515598582.0
,,,180.227.299.307,272.212.217.378,180227299307.0,272212217378.0
