row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí bản quyền,Chi phí bản quyền,Chi phí bản quyền,12.594.105.000,2.548.750.000,12594105000.0,2548750000.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,8.460.973.106,-,8460973106.0,
Công cụ dụng cụ,Công cụ dụng cụ,Công cụ dụng cụ,2.215.507.884,-,2215507884.0,
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,1.808.389.057,-,1808389057.0,
Khác,Khác,Khác,5.554.211.598,-,5554211598.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,30.633.186.645,2.548.750.000,30633186645.0,2548750000.0
