row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,5.131.016.651,65.123.778.678,5131016651.0,65123778678.0
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,2.830.575.585,11.879.510.330,2830575585.0,11879510330.0
Khác,Khác,Khác,9.175.836.596,4.893.423.092,9175836596.0,4893423092.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,17.137.428.832,81.896.712.100,17137428832.0,81896712100.0
