row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,4.444.189.710,3.496.558.586,4444189710.0,3496558586.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,470.936.576.362,396.117.449.246,470936576362.0,396117449246.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,43.180.000,96.020.852,43180000.0,96020852.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),118.504.520.485,335.124.197.548,118504520485.0,335124197548.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,593.928.466.557,734.834.226.232,593928466557.0,734834226232.0
