row_label_raw,row_label_full,Ngân hàng > Ngân hàng Thương mạiCổ phần Đầu tư và Phát triển Việt Nam -Chi nhánh Bà Rịa - Vũng Tàu > Ngân hàng Thương mại Cổ phần Sài Gòn -Chi nhánh Đà Nẵng > Ngân hàng Nông nghiệp và Phát triển Nông thôn Việt Nam- Chi nhánh Chu Lai,Số cuối nămVND > 19.355.709.878 > 77.388.087.365 > 58.679.532.208 > 11.251.000.000 > 12.000.000.000,Kỳ hạn trả gốc và lãi > Từ ngày 15 tháng 6năm 2020 đến ngày 30tháng 11 năm 2020 > Từ ngày 15 tháng 6năm 2020 đến ngày 20tháng 7 năm 2020 > Từ ngày 19 tháng 3năm 2020 đến ngày 31tháng 5 năm 2020 > Từ ngày 14 tháng 1năm 2020 đến ngày 15tháng 2 năm 2020 > Từ ngày 14 tháng 1năm 2020 đến ngày 27tháng 3 năm 2020,"Lãi suất(%/năm) > 9,0% > 7,4% > 6,0% - 9,2% > 11,0% > 9,5%","Hình thức đảm bảo > Tổng tài sản thế chấp trị giá 22.766.000.000 VND, bao gồm:Quyền sử dụng đất sản xuất kinh doanh tại phường 5, Thành phố Vũng Tàu; tài sản trên đất là Biệt thự Tiên Sa; Văn phòng làm việc Công ty tại 265 Lê Hồng Phong, thành phố Vũng TàuMáy móc thiết bị theo hợp đồng thế chấp số01/2019/600371/HĐBĐQuyền sở hữu công trình nhà xây thổ hoặc xây móng trên đất thuộc dự án Khu đô thị mới Nam Vĩnh yên-GĐ1, Tĩnh Vĩnh Phúc số 744/HĐTTCNQSDĐ&CTNO-NVYGĐ1 ngày 12/6/2017Quyền sử dụng đất tại Xã Đại Phước, Huyện Nhơn Trạch, Tĩnh Đồng Nai. Khoản phải thu từ hoạt động sản xuất kinh doanh và quyền đời nợ phát sinh từ các hợp đồng thi công;Các máy móc thiết bị của DIC Số 2 > Máy móc, thiết bị của công ty Cổ phầnGạch men Anh em DIC",numeric__Số cuối nămVND > 19.355.709.878 > 77.388.087.365 > 58.679.532.208 > 11.251.000.000 > 12.000.000.000,numeric__Kỳ hạn trả gốc và lãi > Từ ngày 15 tháng 6năm 2020 đến ngày 30tháng 11 năm 2020 > Từ ngày 15 tháng 6năm 2020 đến ngày 20tháng 7 năm 2020 > Từ ngày 19 tháng 3năm 2020 đến ngày 31tháng 5 năm 2020 > Từ ngày 14 tháng 1năm 2020 đến ngày 15tháng 2 năm 2020 > Từ ngày 14 tháng 1năm 2020 đến ngày 27tháng 3 năm 2020,"numeric__Lãi suất(%/năm) > 9,0% > 7,4% > 6,0% - 9,2% > 11,0% > 9,5%","numeric__Hình thức đảm bảo > Tổng tài sản thế chấp trị giá 22.766.000.000 VND, bao gồm:Quyền sử dụng đất sản xuất kinh doanh tại phường 5, Thành phố Vũng Tàu; tài sản trên đất là Biệt thự Tiên Sa; Văn phòng làm việc Công ty tại 265 Lê Hồng Phong, thành phố Vũng TàuMáy móc thiết bị theo hợp đồng thế chấp số01/2019/600371/HĐBĐQuyền sở hữu công trình nhà xây thổ hoặc xây móng trên đất thuộc dự án Khu đô thị mới Nam Vĩnh yên-GĐ1, Tĩnh Vĩnh Phúc số 744/HĐTTCNQSDĐ&CTNO-NVYGĐ1 ngày 12/6/2017Quyền sử dụng đất tại Xã Đại Phước, Huyện Nhơn Trạch, Tĩnh Đồng Nai. Khoản phải thu từ hoạt động sản xuất kinh doanh và quyền đời nợ phát sinh từ các hợp đồng thi công;Các máy móc thiết bị của DIC Số 2 > Máy móc, thiết bị của công ty Cổ phầnGạch men Anh em DIC"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,178.674.329.451,,,,178674329451.0,,,
