row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Lợi nhuận thuần sau thuế phân bổcho cổ đông sở hữu cổ phiếu phổ thôngTrích lập quỹ khen thưởng, phúc lợi (*)","Lợi nhuận thuần sau thuế phân bổcho cổ đông sở hữu cổ phiếu phổ thôngTrích lập quỹ khen thưởng, phúc lợi (*)","Lợi nhuận thuần sau thuế phân bổcho cổ đông sở hữu cổ phiếu phổ thôngTrích lập quỹ khen thưởng, phúc lợi (*)",390.989.644.585(21.615.623.894),323.991.905.953(17.911.694.800),,
Lợi nhuận thuần sau thuế phân bổ chocổ đông sở hữu cổ phiếu phổ thông sau khídã điều chỉnh cho các yếu tố suy giảmSố cổ phiếu bình quân lưu hành trong năm (**)Lãi cơ bản và lãi suy giảm trên mỗi cổ phiếu(Mệnh giá mỗi cổ phiếu là 10.000 VND),"Lợi nhuận thuần sau thuế phân bổcho cổ đông sở hữu cổ phiếu phổ thôngTrích lập quỹ khen thưởng, phúc lợi (*) > Lợi nhuận thuần sau thuế phân bổ chocổ đông sở hữu cổ phiếu phổ thông sau khídã điều chỉnh cho các yếu tố suy giảmSố cổ phiếu bình quân lưu hành trong năm (**)Lãi cơ bản và lãi suy giảm trên mỗi cổ phiếu(Mệnh giá mỗi cổ phiếu là 10.000 VND)",Lợi nhuận thuần sau thuế phân bổ chocổ đông sở hữu cổ phiếu phổ thông sau khídã điều chỉnh cho các yếu tố suy giảmSố cổ phiếu bình quân lưu hành trong năm (**)Lãi cơ bản và lãi suy giảm trên mỗi cổ phiếu(Mệnh giá mỗi cổ phiếu là 10.000 VND),369.374.020.691287.334.8141.286,306.080.211.153267.479.9401.144,3.6937402069128733e+24,3.0608021115326746e+24
