row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,134.833.768.710,89.843.842.261,134833768710.0,89843842261.0
Thuế TNDN trích thừa trong năm trước,Thuế TNDN trích thừa trong năm trước,Thuế TNDN trích thừa trong năm trước,(6.453.038.940),-,-6453038940.0,
Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,128.380.729.770,89.843.842.261,128380729770.0,89843842261.0
(Thu nhập) chi phí thuế TNDN hoãn lại,(Thu nhập) chi phí thuế TNDN hoãn lại,(Thu nhập) chi phí thuế TNDN hoãn lại,(28.922.160.839),5.514.419.546,-28922160839.0,5514419546.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,99.458.568.931,95.358.261.807,99458568931.0,95358261807.0
