row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.162.182.990.000,2.162.182.990.000,2162182990000.0,2162182990000.0
Phát hành cổ phiếu từ nguồn thẳng dư vốn cổ phần,Phát hành cổ phiếu từ nguồn thẳng dư vốn cổ phần,Phát hành cổ phiếu từ nguồn thẳng dư vốn cổ phần,1.081.091.480.000,-,1081091480000.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,3.243.274.470.000,2.162.182.990.000,3243274470000.0,2162182990000.0
