row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Thu nhập cổ tức,Thu nhập cổ tức,Thu nhập cổ tức,330.470.365.973,795.142.312.854,330470365973.0,795142312854.0
Thu nhập lãi tiền gửi và cho vay,Thu nhập lãi tiền gửi và cho vay,Thu nhập lãi tiền gửi và cho vay,44.263.019.883,13.639.064.426,44263019883.0,13639064426.0
Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,1.586.865.161,3.031.365,1586865161.0,3031365.0
Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,-,185.960.101,,185960101.0
,,,376.320.251.017,808.970.368.746,376320251017.0,808970368746.0
