row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Tổng doanh thuBán hàng,Tổng doanh thuBán hàng,Tổng doanh thuBán hàng,9.778.042.006.810,5.615.577.245.583,9778042006810.0,5615577245583.0
Trừ đi các khoản giảm trừ doanh thuChiết khấu thương mạiHàng bán bị trả lạiGiảm giá hàng bán,Trừ đi các khoản giảm trừ doanh thuChiết khấu thương mạiHàng bán bị trả lạiGiảm giá hàng bán,Trừ đi các khoản giảm trừ doanh thuChiết khấu thương mạiHàng bán bị trả lạiGiảm giá hàng bán,558.924.333.396779.705.04127.189.703,308.776.301.383337.068.684-,5.589243333967797e+28,
,,,559.731.228.140,309.113.370.067,559731228140.0,309113370067.0
Doanh thu thuần,Doanh thu thuần,Doanh thu thuần,9.218.310.778.670,5.306.463.875.516,9218310778670.0,5306463875516.0
