row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí lãi vay từ:,Chi phí lãi vay từ:,Chi phí lãi vay từ:,Chi phí lãi vay từ:,Chi phí lãi vay từ:,,
▪ Các công ty con,Chi phí lãi vay từ: > ▪ Các công ty con,▪ Các công ty con,202.269.866.205,192.403.867.779,202269866205.0,192403867779.0
▪ Ngân hàng,Chi phí lãi vay từ: > ▪ Ngân hàng,▪ Ngân hàng,3.658.608.738,-,3658608738.0,
Lỗ chênh lệch tỷ giá hối đoái chưa thực hiện,Chi phí lãi vay từ: > Lỗ chênh lệch tỷ giá hối đoái chưa thực hiện,Lỗ chênh lệch tỷ giá hối đoái chưa thực hiện,180.543.000,-,180543000.0,
Chi phí khác,Chi phí lãi vay từ: > Chi phí khác,Chi phí khác,54.674.525.503,30.610.205.905,54674525503.0,30610205905.0
,,,260.783.543.446,223.014.073.684,260783543446.0,223014073684.0
