row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,-,,
Trích lập dự phòng trong năm,Số dư đầu năm > Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,9.780.987.692,-,9780987692.0,
Số dư cuối năm,Số dư đầu năm > Số dư cuối năm,Số dư cuối năm,9.780.987.692,-,9780987692.0,
