row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí môi giới,Chi phí môi giới,Chi phí môi giới,23.821.501.468,9.040.148.879,23821501468.0,9040148879.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,78.641.253.631,722.464.783,78641253631.0,722464783.0
Chi phí bán hàng khác,Chi phí bán hàng khác,Chi phí bán hàng khác,4.286.362.885,3.142.569.900,4286362885.0,3142569900.0
,,,106.749.117.984,12.905.183.562,106749117984.0,12905183562.0
