row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,,
Năm hiện hành,Chi phí thuế TNDN hiện hành > Năm hiện hành,Năm hiện hành,16.829.764.720,27.525.141.639,16829764720.0,27525141639.0
Dự phòng thiếu trong những năm trước,Chi phí thuế TNDN hiện hành > Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,7.383.720.783,207.286.931,7383720783.0,207286931.0
Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế TNDN hiện hành > Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,24.213.485.503,27.732.428.570,24213485503.0,27732428570.0
