row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,167.092.348.141,141.652.135.628,167092348141.0,141652135628.0
Lỗ do thanh lý các khoản đầu tư,Lỗ do thanh lý các khoản đầu tư,Lỗ do thanh lý các khoản đầu tư,-,2.883.884.760,,2883884760.0
Dự phòng giảm giá các khoản đầu tư tài chính,Dự phòng giảm giá các khoản đầu tư tài chính,Dự phòng giảm giá các khoản đầu tư tài chính,53.123.295.396,13.512.327.216,53123295396.0,13512327216.0
Hoàn nhập dự phòng giảm giá các khoản đầu tư tài chính,Hoàn nhập dự phòng giảm giá các khoản đầu tư tài chính,Hoàn nhập dự phòng giảm giá các khoản đầu tư tài chính,(27.029.833.511),(20.384.089.865),-27029833511.0,-20384089865.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,24.086.834.925,-,24086834925.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,4.363.928.568,7.949.498.190,4363928568.0,7949498190.0
,,,221.636.573.519,145.613.755.929,221636573519.0,145613755929.0
