row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,107.031.039.688,227.966.396.002,107031039688.0,227966396002.0
Thuế theo thuế suất của Công ty,Thuế theo thuế suất của Công ty,Thuế theo thuế suất của Công ty,21.406.207.938,45.593.279.200,21406207938.0,45593279200.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,26.075.659.883,5.320.230.839,26075659883.0,5320230839.0
Thu nhập không tính thuế,Thu nhập không tính thuế,Thu nhập không tính thuế,(36.540.285.040),(23.388.368.400),-36540285040.0,-23388368400.0
Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,7.383.720.783,207.286.931,7383720783.0,207286931.0
Tài sản thuế thu nhập hoãn lại không được ghi nhận,Tài sản thuế thu nhập hoãn lại không được ghi nhận,Tài sản thuế thu nhập hoãn lại không được ghi nhận,5.888.181.939,-,5888181939.0,
,,,24.213.485.503,27.732.428.570,24213485503.0,27732428570.0
